NDVI,NDBI,Albedo,Elevation,Population,LULC,AirTemp,WindSpeed,Rainfall,WaterDistance,BuiltupDensity,Latitude,Longitude
0.3160899431535942,0.5214330717712872,0.39349032511541115,0.3257575757575757,0.007531280866104736,0.375,0.6726155316306048,0.4812436245838876,0.2025763647049248,0.031061224489795917,0.0,0.8688280860167268,0.03026636154163498
0.34211070338144267,0.4857902795116146,0.32499263333660733,0.21969696969696972,0.010967219406604969,0.375,0.42646221053100675,0.6855043913660821,0.641921356644845,0.05624489795918367,0.0,0.5807270903455688,0.8847597533786029
0.29490592804330534,0.5826676234289184,0.3892729103231509,0.2272727272727273,0.0027050206115150177,0.375,0.4343472131431554,0.8515222038773027,0.6237287853879521,0.041673469387755104,0.0,0.9649742094476963,0.532334290921824
0.33978060342264527,0.45017492490069916,0.3373931833808075,0.25,0.004281850218282864,0.375,0.4343472131431554,0.8515222038773027,0.6237287853879521,0.058,0.0,0.9532409652019425,0.5497537660419027
0.2841623034620038,0.4583615305470691,0.29127787054316867,0.25757575757575757,0.09744986386227165,0.5,0.7737619876454218,0.18388064855243247,0.11864889024389447,0.003673469387755102,0.25,0.1065465692496872,0.32951925007043315
0.6535238917118887,0.3337071506455982,0.19629702386798942,0.33333333333333326,0.006923970520585035,0.375,0.14580888549353688,0.9536712922293478,0.839175682722314,0.002653061224489796,0.0,0.890189873613771,0.9489067354352585
0.4012606152364657,0.4018670814621822,0.2594109124840389,0.23484848484848486,0.06679126068016196,0.5,0.7950726281328855,0.2842923666546835,0.21434226839539905,0.01979591836734694,0.5,0.3070389774124678,0.40669495047893633
0.6633673708106209,0.31212338241690946,0.15277232099007954,0.4242424242424241,0.12961543933791897,0.5,0.4330070120999068,0.47813437101318557,0.3825707095619706,0.13326530612244897,0.0,0.28403580499075076,0.6162406616592477
0.3887660951371672,0.5039471272823707,0.29677831254297216,0.21212121212121215,0.08322771321141555,0.125,0.4086051145537013,0.4304756391460369,0.2928473303721597,0.001836734693877551,0.0,0.203686955604077,0.8598270558764511
0.5665277189657495,0.31306202770001734,0.2285445928690698,0.26515151515151514,0.009530764660531295,0.375,0.2976572078138986,0.9664669459128983,0.7702314761901576,0.06408163265306123,0.0,0.9953902348789185,0.6273920370868495
0.4387236427455393,0.5465423281315067,0.35547220312346517,0.2803030303030303,0.02612356460869434,0.375,0.6153058572429444,0.09660540177127719,0.0,0.12489795918367347,0.0,0.07213351986318628,0.29216194675649376
0.26772324844517814,0.6299300104712549,0.43303702976131997,0.25,0.013153577083650262,0.375,0.9057763846337679,0.208081982775989,0.0951806061088758,0.010979591836734694,0.0,0.2850494665994816,0.08710056922208764
0.4135299829344755,0.41718760719097,0.2794789313426971,0.25757575757575757,0.008294530811171753,0.375,0.7536970384313122,0.2800236726998486,0.19386366046983383,0.004081632653061225,0.0,0.4676828478277386,0.024553144362926105
0.28000508356460124,0.5215730478450734,0.3817589136627051,0.24242424242424243,0.0022046499123588434,0.375,0.43315533993330035,0.8714173769596423,0.7624466739784019,0.03563265306122449,0.0,0.7536339631983751,0.6258072694713803
0.3900872843965855,0.49283286275489774,0.3213952460465572,0.1969696969696968,0.01536961944954198,0.375,0.3280867284655642,0.7472155871540673,0.7323005558615872,0.010816326530612244,0.0,0.5438021644711739,0.990684865134682
0.3700712987079704,0.4416950761263226,0.24267630881052948,0.2954545454545454,0.010989404206355788,0.375,0.2810234883031413,0.9291218283639608,0.8221446770957999,0.16412244897959183,0.0,0.893139509905744,0.7635942881938149
0.3803627983559064,0.5375723047642295,0.3387928494254002,0.23484848484848486,0.002520663345438669,0.375,0.99453418497135,0.10913997113509266,0.15227859908140529,0.06730612244897959,0.0,0.23547870558244455,0.10575883653228857
0.43123936510902805,0.4164253160216582,0.29843581180630585,0.34090909090909083,0.09462929209347067,0.5,0.4330070120999068,0.47813437101318557,0.5193964066210277,0.04559183673469388,1.0,0.3892322087623512,0.6714795775993139
0.31915216150515824,0.48463865778598947,0.3413957371574501,0.2954545454545454,0.0009468740693897902,0.375,0.6726155316306048,0.4812436245838876,0.2025763647049248,0.04546938775510204,0.0,0.8784335801566456,0.04834835134326454
0.3174535418231731,0.60541299784973,0.38125552499754445,0.26515151515151514,0.0013120027715314412,0.375,0.6597569523749698,0.4331612426836464,0.3427047472180451,0.04840816326530612,0.0,0.7026222395211477,0.17899174977165444
0.4199108331554353,0.4833189853841252,0.3017999214222571,0.25757575757575757,0.015668851662919227,0.375,0.43315533993330035,0.8714173769596423,0.7231101951529599,0.03677551020408163,0.0,0.9002218247024913,0.6431025405754838
0.2777239055920166,0.5049913205342768,0.2603563009527552,0.23484848484848486,0.06009687013027783,0.5,0.583167284918062,0.6675676744364281,0.5595369704539557,0.03775510204081633,0.75,0.6863926767548918,0.48849718124318997
0.37694010591966737,0.5975131987389746,0.4362046950201355,0.1439393939393938,0.03652893513927003,0.625,0.4118827658809536,0.6246604126868749,0.40742868051552605,0.7253061224489796,0.0,0.2990422886309574,0.9900188992389758
0.3793342033107031,0.5310064340647833,0.3054586975739122,0.2954545454545454,0.0018134444269655202,0.375,0.5364886470138472,0.640067459765775,0.5568193964599459,0.028244897959183675,0.0,0.8099300273589094,0.3781484672055626
0.3188782540570485,0.5877227069306101,0.3620346724290344,0.1439393939393938,0.1167685650194527,0.5,0.4086051145537013,0.4304756391460369,0.30370782887853376,0.05408163265306123,0.75,0.14330059837895703,0.8932737512162419
0.3258394159193795,0.5795697244193354,0.36649150378155393,0.34090909090909083,0.011553924518481595,0.375,0.5364886470138472,0.640067459765775,0.5568193964599459,0.01963265306122449,0.0,0.7796252490405564,0.3512436569456838
0.7015966942319115,0.33514955280913666,0.26160249484333564,0.3181818181818181,0.0014429374155096064,0.375,0.12338512993783013,1.0,0.8621549125208274,0.05293877551020408,0.0,0.9203482467793123,0.8643060102916422
0.304145316428692,0.4961402083850084,0.2934633140163049,0.25,0.1446060154963481,0.5,0.5103330681808913,0.33992826956344824,0.26803222728274245,0.01489795918367347,0.25,0.01860038263021835,0.8073059734694539
0.2817107156417416,0.5601403316983524,0.3426849032511541,0.24242424242424243,0.002856615387627317,0.375,0.43315533993330035,0.8714173769596423,0.7624466739784019,0.044734693877551024,0.0,0.8054710450410454,0.6174472506851885
0.5255805025614284,0.38817989322455565,0.20540099204400353,0.25757575757575757,0.241209559863475,0.5,0.5960704937872876,0.5163008780099554,0.38105470566375277,0.04081632653061224,1.0,0.4777989146536257,0.5345556818873831
0.35046394875892645,0.46343834121562544,0.3315919359591395,0.21969696969696972,0.006618989941398257,0.375,0.5204377377511449,0.7645556703372565,0.5351069010523373,0.14224489795918369,0.0,0.8772867195885254,0.577581808108647
0.33754683916340467,0.5521905735457892,0.3509539829093409,0.21969696969696972,0.0023263009019843872,0.375,0.9057763846337679,0.208081982775989,0.1742172617515232,0.07122448979591836,0.0,0.3875624102980524,0.16753250753248494
0.2883292104861102,0.47488627638883973,0.3564605637953049,0.34090909090909083,0.0029900387632000275,0.375,0.0,0.9819191457948802,0.7878123196550149,0.2276734693877551,0.0,0.9473314067270167,0.9260852698175768
0.5579009492692836,0.4836856774638177,0.3180311364306061,0.2803030303030303,0.013740563368750921,0.625,0.7536970384313122,0.2800236726998486,0.25954451120264266,0.010653061224489797,0.0,0.5063569643574652,0.04069741380766345
0.34405013892353553,0.5976838752950047,0.4072475690010804,0.21212121212121215,0.027963208977431153,0.5,0.7737619876454218,0.18388064855243247,0.11864889024389447,0.0032653061224489797,0.0,0.15714773780143076,0.3127945146000002
0.3109601657076854,0.5892351186287285,0.3679034475984677,0.31060606060606055,0.0014982469190781647,0.625,0.5964117790676724,0.5612320885781747,0.2771547596846806,0.028448979591836735,0.0,0.8169821739534129,0.121141654130696
0.6331273605869433,0.3416845475103567,0.24691827914743147,0.21969696969696972,0.014181939103732609,0.0,0.5204377377511449,0.7645556703372565,0.5005729479870513,0.007387755102040816,0.0,0.845130498408075,0.43418922804869453
0.44659566516724925,0.49524478087446444,0.28263431882919166,0.2803030303030303,0.0012489525807239648,0.375,0.5364886470138472,0.640067459765775,0.5359572250855253,0.04326530612244898,0.0,0.8257337322256575,0.33029646956541114
0.3598392887830181,0.6014417312986958,0.35527575876632955,0.28787878787878785,0.0017820610800466257,0.375,0.5364886470138472,0.640067459765775,0.5359572250855253,0.09408163265306123,0.0,0.7659918435708875,0.2589011128312393
0.39017845401930906,0.348881944230556,0.21057607307730086,0.43181818181818166,0.1202149214926525,0.5,0.4330070120999068,0.47813437101318557,0.3825707095619706,0.07330612244897959,0.0,0.27178105276797027,0.6098587953749757
0.5324394439044032,0.4315142243137444,0.31390580493075326,0.2727272727272727,0.039504584397981005,0.375,0.2976572078138986,0.9664669459128983,0.8961823816435237,0.015755102040816326,0.0,0.934293787562396,0.6855072053917866
0.22490642580137787,0.587521761952024,0.37817994303113633,0.21969696969696972,0.010370797552279612,0.375,0.5204377377511449,0.7645556703372565,0.599214337964834,0.017346938775510204,0.0,0.7619018437060063,0.43886113775849367
0.6964019343967851,0.3849598871285123,0.21063132305274535,0.5151515151515151,0.05507042238281774,0.5,0.4665697941524414,0.2627113173029274,0.2767730501344674,0.007061224489795919,0.0,0.12910507472106758,0.4931295197425527
0.46983177916901453,0.3693662499054782,0.2286612317061193,0.33333333333333326,0.01290141698596929,0.375,0.2810234883031413,0.9291218283639608,0.8221446770957999,0.026530612244897958,0.0,0.9071605084981513,0.8251213658611505
0.2994102407260345,0.6720473806785924,0.5101782732541007,0.31060606060606055,0.002378815810936801,0.375,0.9078687259294895,0.0,0.07841979676284794,0.11938775510204082,0.0,0.027029198997027493,0.025096535177823398
0.34443636578086934,0.6477188385915061,0.4555728808564974,0.303030303030303,0.0026380522950680903,0.375,0.99453418497135,0.10913997113509266,0.10700270303079717,0.018040816326530613,0.0,0.12775593295857135,0.1315245004140877
0.6022572325371546,0.371740090100863,0.2517311658972595,0.15151515151515138,0.17344937828657062,0.375,0.421132909614542,0.5432074157385247,0.4105182213114986,0.0023673469387755102,1.0,0.34733260736382476,0.8082708945518391
0.529166720626657,0.5076219752746723,0.30744769668991256,0.28787878787878785,0.021987392619622594,0.5,0.7419213836230298,0.31605361228787454,0.2890251074299721,0.020775510204081634,1.0,0.5104811228950652,0.17192847815519485
0.4135495826841412,0.5514651315723661,0.3529859542284648,0.2954545454545454,0.0008328185328998414,0.375,0.5964117790676724,0.5612320885781747,0.2771547596846806,0.03175510204081633,0.0,0.7781849067688427,0.09726326317286293
0.2867031788702975,0.6168132981149195,0.4152710932128474,0.23484848484848486,0.009432208798016201,0.375,0.9057763846337679,0.208081982775989,0.16047124914515565,0.018,0.0,0.4131323912035185,0.1476530173868298
0.42294063896538303,0.39779434422666204,0.21665970926235134,0.4772727272727273,0.10015992758279046,0.5,0.4330070120999068,0.47813437101318557,0.3825707095619706,0.20351020408163265,0.0,0.3127855329057212,0.5909828188069639
0.4410592099394356,0.4312482743803904,0.23523597878400948,0.26515151515151514,0.3570796977152562,0.5,0.5703362710120317,0.3743795359133064,0.36136376927817215,0.02453061224489796,0.75,0.40753598369602173,0.4687818877095822
0.41686352929963433,0.5710467817804531,0.34916756703663676,0.31060606060606055,0.006986187648575849,0.375,0.24192663416578597,0.8838016712236767,0.7710796458673641,0.15191836734693878,0.0,0.6769123534295929,0.9402092724889144
0.3112325121397955,0.5981208590894553,0.31292358314507407,0.24242424242424243,0.0005658388925498777,0.375,0.6597569523749698,0.4331612426836464,0.24181218134957438,0.05212244897959184,0.0,0.6510295991606299,0.12144416119588186
0.18337012841106753,0.5926558193020085,0.33336607405952257,0.16666666666666652,0.24516048517282166,0.5,0.4118827658809536,0.6246604126868749,0.5604239340060782,0.29146938775510206,0.75,0.3394529225448082,0.9613445353957673
0.6655479063946801,0.43612485338867774,0.17803383754051672,0.6666666666666665,0.008396902264049353,0.125,0.4665697941524414,0.2627113173029274,0.3266310123312912,0.00836734693877551,0.0,0.15011285064868218,0.5311378496530779
0.32108331568566406,0.5468853882290761,0.33800093311069634,0.2727272727272727,0.07418137603111402,0.5,0.7737619876454218,0.18388064855243247,0.2479028193958357,0.16473469387755102,0.0,0.14304400234195924,0.371548579635089
0.3746879082220518,0.4811705259761159,0.3284611040172871,0.1439393939393938,0.13204867059128428,0.5,0.421132909614542,0.5432074157385247,0.3663941600761822,8.163265306122449e-05,0.0,0.3326016441946962,0.7994571086961741
0.24160605223012446,0.5675017476651039,0.4523131323052745,0.35606060606060597,0.07769931781290541,0.25,0.4086051145537013,0.4304756391460369,0.3132647582126977,0.009510204081632653,0.0,0.1772977805672653,0.804173071986753
0.2347264629838665,0.5371853495509441,0.30574722522345543,0.28787878787878785,0.19405867848453995,0.5,0.5703362710120317,0.3743795359133064,0.28440293253645565,0.27824489795918367,0.75,0.32639529287180125,0.4968007712595579
0.25461534951742626,0.48087968648397483,0.25330885964050676,0.303030303030303,0.17595415302110573,0.5,0.4695100981063973,0.6237660256818942,0.6365611072023192,0.044816326530612245,1.0,0.5195531347972278,0.5877556427890909
0.3487326008857564,0.5407550674142504,0.4047858756507219,0.606060606060606,0.20096920061762547,0.5,0.2899349720277442,0.3449412873993958,0.46935513118670547,0.10791836734693877,0.0,0.1062796007516269,0.6398614132796183
0.366901113375683,0.5190007354392339,0.3643674491700226,0.2272727272727273,0.0006439972061896481,0.375,1.0,0.08241077129989205,0.21007978285991036,0.04526530612244898,0.0,0.20182007121746892,0.02913164430492543
0.3788774660843083,0.5307014637110669,0.2646657990374227,0.12878787878787867,0.31345168910638854,0.625,0.421132909614542,0.5432074157385247,0.4105182213114986,0.0010204081632653062,1.0,0.33485603838645517,0.811416045511379
0.3498195391390664,0.3789651647598384,0.26785188095471957,0.18181818181818166,0.014930417578618833,0.375,0.3280867284655642,0.7472155871540673,0.7323005558615872,0.007551020408163266,0.0,0.5164158862485522,0.9914244512346215
0.40578065083585624,0.5123380583516899,0.3196702190354581,0.18939393939393923,0.021698423228922577,0.375,0.4951589995615677,0.7706707092032432,0.6283965808653489,0.0060408163265306125,0.0,0.6582252561529174,0.6257208527371745
0.670607827087636,0.3213533718482364,0.2299258422551812,0.303030303030303,0.006421450647167884,0.375,0.2810234883031413,0.9291218283639608,0.8221446770957999,0.014122448979591837,0.0,0.8585136107463214,0.8292540320515513
0.5759699870006193,0.34623920509947076,0.23089578626853935,0.24242424242424243,0.04393154759434486,0.5,0.4330070120999068,0.47813437101318557,0.4300269158570944,0.2635918367346939,1.0,0.2998084510912591,0.6933290790351521
0.257973974535228,0.5393890752454159,0.2960170906590708,0.2727272727272727,0.36262214712747665,0.5,0.5960704937872876,0.5163008780099554,0.5094689179007463,0.01183673469387755,0.75,0.512543756542172,0.5016245070952436
0.38524909320613454,0.542002454458927,0.31830124742166777,0.2727272727272727,0.001068932004972844,0.375,0.6597569523749698,0.4331612426836464,0.3427047472180451,0.02469387755102041,0.0,0.7058184945429957,0.18546467259986343
0.38124627502425124,0.5700072460861519,0.373833611629506,0.23484848484848486,0.025291331369230893,0.375,0.99453418497135,0.10913997113509266,0.20556570327111512,0.03175510204081633,0.0,0.2385617999002534,0.17111688141019954
0.37948696043022423,0.42354850803008687,0.24899322266967883,0.3257575757575757,0.13657191586504158,0.5,0.421132909614542,0.5432074157385247,0.3663941600761822,0.09510204081632653,1.0,0.2634546485686329,0.7655215107197364
0.7416752853265252,0.3428486332142566,0.2103734898340045,0.28787878787878785,0.02851924180855876,0.0,0.2976572078138986,0.9664669459128983,0.8961823816435237,0.018816326530612246,0.0,0.9631011422571092,0.6968009908736121
0.45456326615192244,0.4923596380238103,0.29920931146252816,0.2954545454545454,0.0016888504134702363,0.375,0.46290885320269126,0.7813944223840288,0.4300993610762047,0.028244897959183675,0.0,0.9458042936712161,0.3090905486030522
0.6256345076207331,0.509466911326981,0.18437530694430793,0.8030303030303028,0.015257607937822203,0.125,0.415587023808591,0.24391889894308583,0.3677965749422183,0.016,0.0,0.03828285169213075,0.6231098913848712
0.31095552024829687,0.5109515164332643,0.30777919654257935,0.31060606060606055,0.0008853369274707344,0.375,0.5964117790676724,0.5612320885781747,0.31902502508741226,0.015877551020408165,0.0,0.8505638119876267,0.11795061122597872
0.40541440369494786,0.3795295434826609,0.2280841764070327,0.2803030303030303,0.0003117688211761024,0.375,0.2810234883031413,0.9291218283639608,0.8256806767095048,0.3160816326530612,0.0,0.8034688100091003,0.8372102390694067
0.5371716584448228,0.46166388195422076,0.2717071014635104,0.21212121212121215,0.033945838557494806,0.375,0.36306978233871945,0.8341862301554226,0.5464749438875363,0.015061224489795919,0.0,0.6156465067213261,0.7583393243206729
0.4543249611993261,0.4298585674128423,0.22198212356350056,0.1742424242424241,0.3014315663113899,0.5,0.421132909614542,0.5432074157385247,0.5703819088910678,0.004448979591836735,0.25,0.34846532645525485,0.8717639065388596
0.2829998877089123,0.45083316895546843,0.25558638640605047,0.2803030303030303,0.38951520878095847,0.5,0.5960704937872876,0.5163008780099554,0.38105470566375277,0.0663265306122449,1.0,0.47271515311752665,0.5725130386890385
0.2863132185912498,0.5715537337893336,0.3480380119831059,0.21969696969696972,0.002804604731481641,0.5,0.24192663416578597,0.8838016712236767,0.7710796458673641,0.0010612244897959184,0.0,0.6955317942188088,0.9949972159007245
0.6156803044941767,0.3508670569108068,0.22270651213043902,0.16666666666666652,0.21799924468099882,0.5,0.421132909614542,0.5432074157385247,0.40910945401911936,0.002489795918367347,1.0,0.3019014131397313,0.8353413650045525
0.5296138591817148,0.4432638158353873,0.23858167174147915,0.303030303030303,0.0018528990139424963,0.375,0.2810234883031413,0.9291218283639608,0.8014731366196621,0.13191836734693876,0.0,0.7532932777878045,0.7939387874401689
0.4801221430879362,0.21653662646403837,0.17834692073470193,0.1969696969696968,0.02693144964120387,0.0,0.4330070120999068,0.47813437101318557,0.5193964066210277,0.014775510204081632,1.0,0.3685462665380115,0.747572838621835
0.47619465224441326,0.34751341043515815,0.30566741970336897,0.24242424242424243,0.011555180503007134,0.375,0.3280867284655642,0.7472155871540673,0.7323005558615872,0.06322448979591837,0.0,0.5419752384298633,0.937404787902608
0.5470177191120251,0.3253374482371887,0.26627418721147234,0.25757575757575757,0.007808341641268672,0.375,0.43315533993330035,0.8714173769596423,0.7624466739784019,0.0023673469387755102,0.0,0.8109798249567461,0.6419244319547204
0.27274894447186515,0.647600085524207,0.5309645417935369,0.26515151515151514,0.003383193290259948,0.375,0.99453418497135,0.10913997113509266,0.10700270303079717,0.001673469387755102,0.0,0.09285112205934354,0.10685599231979381
0.6685392730988734,0.4353451480719335,0.2508962773794322,0.553030303030303,0.03616717906347575,0.375,0.415587023808591,0.24391889894308583,0.3677965749422183,0.08836734693877552,0.0,0.07150987450543766,0.5892264136996914
0.511578593278503,0.46725808014993664,0.3129911108928396,0.303030303030303,0.0005300004895115451,0.375,0.14580888549353688,0.9536712922293478,0.839175682722314,0.021755102040816328,0.0,0.8761244818587599,0.9452661093521328
0.5587725299354743,0.4364640434791936,0.272756850996955,0.25,0.03214418743018733,0.625,0.5204377377511449,0.7645556703372565,0.5351069010523373,0.05,0.0,0.8434134722716777,0.5330703653281148
0.35371120652606214,0.6560733540220228,0.4788760927217366,0.2727272727272727,0.0046089342661226,0.375,0.8164751531189296,0.0298600261586095,0.009441519880013516,0.0010204081632653062,0.0,0.06382582389946378,0.13773334435362017
0.3907649881923341,0.5665775489631785,0.4172355367842058,0.24242424242424243,0.004854973036816708,0.375,0.24192663416578597,0.8838016712236767,0.7440744174185088,0.025510204081632654,0.0,0.6253824257232523,0.970272870994279
0.46375001013910555,0.5088445913733562,0.3635939495138001,0.28787878787878785,0.006600020624695013,0.375,0.36306978233871945,0.8341862301554226,0.846863850323732,0.14122448979591837,0.0,0.6741317916444771,0.9101619234395457
0.22062747888507475,0.5659863179169426,0.2953418131814164,0.23484848484848486,0.39246346572590984,0.5,0.7950726281328855,0.2842923666546835,0.22599991691629584,0.08163265306122448,0.75,0.3926813789619672,0.389383401598252
0.5810806434293244,0.4356051703241504,0.19800977310676748,0.5757575757575757,0.02907825368161372,0.125,0.4665697941524414,0.2627113173029274,0.3266310123312912,0.01489795918367347,0.0,0.1502356166732639,0.5239849958854563
0.5124561371804023,0.5915256466167831,0.3030399764266771,0.24242424242424243,0.008761208650697988,0.375,1.0,0.08241077129989205,0.21007978285991036,0.00836734693877551,0.0,0.19295751477059753,0.06744432114055599
0.7303318859137843,0.34430690758225524,0.20876510165995477,0.5378787878787878,0.008074283874418598,0.0,0.4453746656060673,0.16715332062910826,0.2500592733924447,0.0473469387755102,0.0,0.027349031657486478,0.5816752378585761
0.262211751657261,0.5328351583784983,0.2932484530006876,0.25,0.20487748054674512,0.5,0.5703362710120317,0.3743795359133064,0.36136376927817215,0.11661224489795918,0.75,0.4138243437965272,0.4336602141511605
0.21877548252555412,0.5839322951135517,0.4172355367842058,0.2803030303030303,0.0008062348826275703,0.375,0.5267685797019581,0.7198537540345287,0.30585581859187005,0.0006938775510204082,0.0,0.9236874346233037,0.1741505136464241
0.25946534097270557,0.5128329966985851,0.2694664080149297,0.21969696969696972,0.05267231222125446,0.5,0.36306978233871945,0.8341862301554226,0.5464749438875363,0.005591836734693878,0.0,0.6212956618959424,0.810716154804112
0.32468514584620617,0.6186684170759754,0.412140261270995,0.2954545454545454,0.0034911086193296008,0.625,0.8164751531189296,0.0298600261586095,0.009441519880013516,0.02383673469387755,0.0,0.06269878396479811,0.09936411187018734
0.42048620785863566,0.6010932260960882,0.38697082801296534,0.21969696969696972,0.029909566717798514,0.375,0.9057763846337679,0.208081982775989,0.14011729491921399,0.03677551020408163,0.0,0.31524747254768926,0.19655848606851123
0.2681232128497507,0.527922367252592,0.3153545820646302,0.2272727272727273,0.02817631969128342,0.5,0.5204377377511449,0.7645556703372565,0.6269192760421867,0.010612244897959184,0.0,0.7507167377023336,0.5311031615123909
0.9655083797616996,0.19147935615242478,0.1946947745801002,0.2954545454545454,0.0016959581704868725,0.0,1.0,0.08241077129989205,0.1559384637623058,0.0243265306122449,0.0,0.12187128573210515,0.01248091614215241
0.28568729216479805,0.5621186505070488,0.2858204007464885,0.3257575757575757,0.010079267393869797,0.375,0.2976572078138986,0.9664669459128983,0.8961823816435237,0.08946938775510205,0.0,0.937099355774599,0.7220183797465154
0.36686704215395965,0.601621551153275,0.37652244376780275,0.21969696969696972,0.0008472256107153954,0.375,0.14580888549353688,0.9536712922293478,0.8111282344410375,0.1609795918367347,0.0,0.7977223967185267,0.9988790525072204
0.2650645544918475,0.5405228265086872,0.29517606325508294,0.26515151515151514,0.13030422543446657,0.5,0.5703362710120317,0.3743795359133064,0.36136376927817215,0.029387755102040815,0.75,0.35146207837188115,0.4372961658255008
0.21056552014243804,0.5828025151647925,0.23842206070130634,0.1742424242424241,0.2638579375771188,0.0,0.5103330681808913,0.33992826956344824,0.29712656618697864,0.1469795918367347,0.0,0.05383282725742333,0.8540608734992929
0.4877588927453732,0.5163586309033337,0.3635632550829977,0.303030303030303,0.001498780218705567,0.375,0.2810234883031413,0.9291218283639608,0.8014731366196621,0.30387755102040814,0.0,0.8177433333664084,0.7869057982139509
0.6898836811983049,0.3131554584867647,0.23632870052057753,0.606060606060606,0.10300553073976741,0.0,0.2899349720277442,0.3449412873993958,0.35713800947237484,0.36983673469387757,0.0,0.17333509677775538,0.6141968459248517
0.5945025050880057,0.4313414083842225,0.2798534033984873,0.21969696969696972,0.15575202883146755,0.625,0.7950726281328855,0.2842923666546835,0.22599991691629584,0.0013877551020408164,0.0,0.3739088225328757,0.35672367663485716
0.33554154843967987,0.44424919704661425,0.30606644730380117,0.2272727272727273,0.1527672426048483,0.5,0.4330070120999068,0.47813437101318557,0.4300269158570944,0.1110204081632653,1.0,0.30733724559733133,0.7234557601716745
0.29837220701224487,0.5242144681671096,0.3422306256752774,0.23484848484848486,0.008521143649141768,0.375,0.583167284918062,0.6675676744364281,0.6063750766361882,0.07448979591836735,0.0,0.6622606078052726,0.5096609652298412
0.3119101107246689,0.42266714258853677,0.3051578921520479,0.26515151515151514,0.0037693167439097875,0.375,0.4343472131431554,0.8515222038773027,0.6237287853879521,0.0326530612244898,0.0,0.9939079180136332,0.5038759734994187
0.487482172628394,0.5661555131590817,0.41851856399174925,0.23484848484848486,0.026501947084637056,0.375,0.9057763846337679,0.208081982775989,0.1742172617515232,0.030122448979591838,0.0,0.3771873813833295,0.24993376692017932
0.5789283865070184,0.42229391202727984,0.24286047539534428,0.28787878787878785,0.43299367970955327,0.5,0.5703362710120317,0.3743795359133064,0.36136376927817215,0.030408163265306123,1.0,0.3965812628715568,0.49092144784569314
0.6745238651060348,0.3425067170588201,0.1968495236224339,0.3257575757575757,0.1415815954638684,0.0,0.4695100981063973,0.6237660256818942,0.6247278810808059,0.11004081632653061,0.0,0.44807108186149236,0.6822995270594276
0.4711469953276769,0.4851499223548638,0.35170906590708184,0.6893939393939394,0.0873123282556804,0.625,0.4665697941524414,0.2627113173029274,0.3266310123312912,0.08591836734693878,0.0,0.12077229036623294,0.5704458038099176
0.4301419604501169,0.4758430293993203,0.30082997740889894,0.2727272727272727,0.012551517822370314,0.375,0.6597569523749698,0.4331612426836464,0.3199119271008133,0.0034693877551020408,0.0,0.6276208048475524,0.19016199935131795
0.3827483076275887,0.4258100794524684,0.2804120420390924,0.2272727272727273,0.0018547176353843082,0.375,0.4951589995615677,0.7706707092032432,0.8903593965143382,0.042326530612244895,0.0,0.7372811767042151,0.7465342944356905
0.37673981316453165,0.46911457215619223,0.3478538453982909,0.31060606060606055,0.008192988935492335,0.375,0.5781175754043844,0.6330365970447551,0.1522717119607,0.011959183673469388,0.0,0.9623913784984381,0.004249806604008199
0.7475054869972279,0.3260878028671409,0.21125135055495525,0.6363636363636362,0.04188231066267468,0.0,0.2899349720277442,0.3449412873993958,0.4179928176442269,0.07877551020408163,0.0,0.10166350999708129,0.6675379515440909
0.352122068059902,0.5239754606704897,0.3149371378057164,0.18939393939393923,0.14509880758952468,0.5,0.3280867284655642,0.7472155871540673,0.6537822601557439,0.01489795918367347,1.0,0.47587512570124346,0.9754590287992926
0.27078347565916516,0.5894665978328338,0.4974462233572341,0.25757575757575757,0.0070924688035149085,0.375,0.24192663416578597,0.8838016712236767,0.7440744174185088,0.11502040816326531,0.0,0.6301207406450402,0.9364342137242829
0.3607091865579494,0.46363530663636,0.28312542972203114,0.26515151515151514,0.26253641412917816,0.5,0.5960704937872876,0.5163008780099554,0.37545972624028323,0.106,0.75,0.4608416668760924,0.49801503621344523
0.2887737830026277,0.5378298813560287,0.3046851979176899,0.18939393939393923,0.008231704861819808,0.375,0.7419213836230298,0.31605361228787454,0.18399393882823234,0.0020408163265306124,0.0,0.4842095533840691,0.08416993704867082
0.38194572350055,0.419671961731238,0.2673976033788429,0.303030303030303,0.0009392167465261804,0.375,0.5781175754043844,0.6330365970447551,0.1522717119607,0.10453061224489796,0.0,0.9410268310199612,0.022779626130557062
0.3054887761102598,0.44747991143028,0.23422306256752778,0.21212121212121215,0.23143471447843061,0.5,0.4086051145537013,0.4304756391460369,0.2928473303721597,0.027183673469387756,0.75,0.1856646286474728,0.8405193602330598
0.49063079118010433,0.45697353504623534,0.2789939593360181,0.21969696969696972,0.04381915266459231,0.375,0.5204377377511449,0.7645556703372565,0.6269192760421867,0.01489795918367347,0.0,0.8208214475824818,0.5309901406308484
0.5703405440048307,0.4715427463284034,0.2526765543659758,0.26515151515151514,0.013134600214773645,0.0,0.5364886470138472,0.640067459765775,0.4387390090351957,0.016,0.0,0.8643585685384636,0.27270113327801937
0.37092207630041957,0.5246767951209401,0.36111383950496023,0.24242424242424243,0.07167448668803453,0.625,0.7950726281328855,0.2842923666546835,0.214126422142785,0.058489795918367345,0.0,0.3191063993102148,0.3029606357406749
